333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,378,weka.Bagging_REPTree,0.972678,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,534,weka.Bagging_SMO_PolyKernel,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,535,weka.Bagging_SPegasos,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,563,weka.NaiveBayesUpdateable,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,364,weka.ZeroR,0.486339,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,375,weka.OneR,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,376,weka.AdaBoostM1_DecisionStump,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,378,weka.Bagging_REPTree,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,677,weka.Logistic,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,384,weka.SGD,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,385,weka.SMO_PolyKernel,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,387,weka.SMO_RBFKernel,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,389,weka.IBk,0.983607,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,390,weka.JRip,0.868852,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,391,weka.RandomForest,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,394,weka.AdaBoostM1_ADTree,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,398,weka.AdaBoostM1_BFTree,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,404,weka.AdaBoostM1_IBk,0.983607,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,405,weka.AdaBoostM1_J48,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,406,weka.AdaBoostM1_JRip,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,407,weka.AdaBoostM1_LADTree,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,411,weka.AdaBoostM1_LMT,0.994536,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,411,weka.AdaBoostM1_LMT,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,413,weka.AdaBoostM1_LWL_DecisionStump,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,413,weka.AdaBoostM1_LWL_DecisionStump,0.808743,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,417,weka.AdaBoostM1_NaiveBayes,0.765027,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,418,weka.AdaBoostM1_OneR,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,419,weka.AdaBoostM1_RandomForest,0.972678,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,420,weka.AdaBoostM1_RandomTree,0.918033,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,422,weka.AdaBoostM1_REPTree,0.961749,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,423,weka.AdaBoostM1_SMO_PolyKernel,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1075,weka.NNge,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1076,weka.SimpleCart,0.89071,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1077,weka.REPTree,0.819672,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1078,weka.RandomTree,0.879781,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1079,weka.RandomForest,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1168,weka.BayesNet_K2,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1173,weka.HNB,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1174,weka.KernelLogisticRegression_RBFKernel,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1112,weka.LibLINEAR,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1177,weka.SimpleLogistic,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1178,weka.SMO_PolyKernel,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1179,weka.SMO_RBFKernel,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1180,weka.SPegasos,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1181,weka.Winnow,0.704918,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1182,weka.AdaBoostM1_DecisionStump,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1183,weka.AttributeSelectedClassifier_CfsSubsetEval_BestFirst_J48,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1185,weka.Bagging_REPTree,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1185,weka.Bagging_REPTree,0.961749,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1191,weka.LogitBoost_DecisionStump,0.775956,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1194,weka.RandomSubSpace_REPTree,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1199,weka.ADTree,0.836066,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1086,weka.Id3,0.972678,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1088,weka.FT,0.983607,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1100,weka.HyperPipes,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1101,weka.InputMappedClassifier_ZeroR,0.486339,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1103,weka.VFI,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1155,weka.FilteredClassifier_Standardize_NaiveBayes,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1172,weka.LibSVM,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1197,weka.FURIA,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1200,weka.LADTree,0.836066,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1096,weka.DecisionTable_BestFirst,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1102,weka.OSDL,0.486339,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1114,weka.Logistic,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1117,weka.RBFClassifier,0.89071,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1154,weka.NaiveBayes,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1244,weka.FilteredClassifier_Discretize_J48,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1160,weka.AttributeSelectedClassifier_PrincipalComponents_Ranker_J48,0.945355,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1163,weka.FilteredClassifier_PrincipalComponents_J48,0.945355,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1185,weka.Bagging_REPTree,0.989071,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1094,weka.JRip,0.868852,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1098,weka.ConjunctiveRule,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1099,weka.CHIRP,0.513661,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1104,weka.IB1,0.786885,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1105,weka.IBk,0.983607,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1107,weka.LBR,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1111,weka.KernelLogisticRegression_PolyKernel,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1120,weka.SGD,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1090,weka.DecisionStump,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1091,weka.BFTree,0.912568,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1106,weka.KStar,0.983607,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1082,weka.LMT,0.972678,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1084,weka.J48graft,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1108,weka.LWL_DecisionStump,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1186,weka.Dagging_DecisionStump,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1187,weka.Decorate,0.972678,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1188,weka.END_ND_J48,1.0,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1190,weka.Grading_ZeroR,0.486339,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1192,weka.MultiBoostAB_DecisionStump,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1193,weka.RacedIncrementalLogitBoost_DecisionStump,0.486339,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1195,weka.RealAdaBoost_DecisionStump,0.770492,Supervised Classification
333,monks-problems-1,556.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,50.0,50.0,278.0,278.0,,,,,,,0.8162162162162162,1.0,1196,weka.RotationForest_PrincipalComponents_J48,1.0,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1068,weka.J48,0.631313,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1069,weka.ZeroR,0.631313,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1070,weka.Ridor,0.631313,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1071,weka.OneR,0.631313,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1072,weka.Prism,0.732323,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1073,weka.PART,0.813131,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1074,weka.OLM,0.580808,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1080,weka.NBTree,0.60101,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1105,weka.IBk,0.550505,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1191,weka.LogitBoost_DecisionStump,0.585859,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1100,weka.HyperPipes,0.631313,Supervised Classification
334,monks-problems-2,601.0,7.0,2.0,class,0.0,0.0,0.0,0.0,7.0,0.0,100.0,65.72379367720465,34.27620632279534,395.0,206.0,,,,,,,0.44,0.9274373177990278,1160,weka.AttributeSelectedClassifier_PrincipalComponents_Ranker_J48,0.873737,Supervised Classification
